,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,Output
1512,-0.538987114904038,-0.5778791218650733,0.3785592823022553,0.5340754765785167,-0.0811305202530125,-0.01811688714124663,-0.2673490530007009,-0.2565960256212709,-1.4456162731401814,-1.663657146809183,0.3947459983788982,0.9079610214103009,0.740325451362878,0.538438837742433,0.288277565734461,0.67912423145026,2
1513,0.40912498630131416,-0.9747664987104812,0.6264779030692623,-1.023636779780432,0.1019715593227303,0.3347121912596517,-0.9733356257603264,-0.7113540275290992,-0.3196779847279137,-0.3491842573077406,-0.09286267206895914,0.34721877495758197,0.18478808528743698,0.45413310290314296,0.896637004800141,0.17620766186155398,1
1514,-0.7760151402053762,-0.4786572776537213,0.2132802017909171,2.131223486263009,-0.3100081197226914,0.09949280565905283,-0.1967503957247384,1.816565453664368,0.2764069914903449,-0.5244473092412664,-1.3931524599299123,0.0699023404158652,0.42920675035566097,0.31569775287061896,0.11453327070921701,0.8132453099824491,1
1515,-1.3685852034587214,-0.5778791218650733,-0.6957547410214424,-1.0433546564432037,0.19352259911060185,3.627783589668036,0.8622294634147001,-1.0156406317468565,1.6672719359996169,1.140551684127227,0.4760141101202075,0.116715432144701,0.5554975229315461,0.114345459965989,0.719055603025481,0.0827721278183162,3
1516,-1.4870992161093912,-0.9251555766048052,1.2875942251146149,-1.0433546564432037,-0.7219877987681131,-0.4297508119422947,-0.5026779105872428,-0.7447921159046702,2.395820240266378,-0.3491842573077406,-0.17413078381026845,0.759842470986769,0.36647750902921,0.791800174163654,0.695545264752582,0.296542432624847,2
1517,-1.0130431655067145,-1.1732101871331848,-0.2825570397430972,0.06084643667200072,-0.1269060401469486,0.4523218840599512,0.34450597672430794,0.3586648004892917,2.925673552460387,-0.2615527313409777,0.06967355141365948,0.0771393093746156,0.355398565996438,0.341415249044076,0.20521328318864104,0.445336915319785,3
1518,-0.894529152856046,-0.5778791218650733,0.3785592823022553,-0.7081507531760881,4.496421469140562,-1.3706283543446902,-1.7263879700372604,-1.0791729996604196,-1.5780796011886835,1.3158147360607528,0.7198184453441369,0.285251887282357,0.42790519818663597,0.38813632843084606,0.9293113921303299,0.5786560401320461,3
1519,-1.6056132287600595,-1.2724320313445372,-0.11727795923175895,1.5002514330543206,-0.6762122788741773,-1.1354089687440914,-0.926269854243018,0.11456675534762915,0.4751019835630969,-0.9626049390750804,0.8010865570854462,0.18068307265639302,0.629641860956326,0.47439471981488207,0.36263873404823205,0.8528603021986779,3
1520,1.2387230748559976,1.4065577623619654,1.2875942251146149,0.35661458661357315,0.4681757184742159,-0.1945314263416958,0.603367720069504,0.8267980377473632,0.6737969756358517,0.9652886321937012,0.5572822218615168,0.7315815871115771,0.91804420761764,0.45094173238612706,0.105528007261455,0.0858960589393973,1
1521,0.8831810369039897,-0.08176990080831344,-0.3651965799987663,-0.7673043831644025,0.6055022781560235,0.09949280565905283,-0.5497436821045512,-0.24990840794618635,-0.6508363048491708,-1.0502364650418432,-0.5804713425168164,0.843603002373129,0.5383086446672679,0.6320896018296479,0.299188910750672,0.907072686590254,2
1522,-0.894529152856046,-0.8755446544991291,0.2959197420465862,-0.7475865065016309,-0.21845707993482014,-0.6649701975428935,-0.926269854243018,-0.8350749545187571,-0.05475132863090923,0.08897337252607336,0.31347788663758885,0.928897711448371,0.9321417850442231,0.448185379384086,0.479382553836331,0.48885245178826203,2
1523,0.40912498630131416,1.1088922297279098,2.4445477886939817,0.9087151331711756,-0.0811305202530125,1.1579800408617478,0.4151046340002705,1.1277408331275045,-0.6508363048491708,-0.4368157832745035,-1.474420571671223,0.11084983032196802,0.509646154707298,0.6832650855649259,0.486496009863913,0.0908671780489385,1
1524,1.3572370875066664,-0.5778791218650733,-0.44783612025443503,1.5002514330543206,0.3308491587924089,2.80451574006594,1.3799529501050922,1.36180745175654,-0.3196779847279137,-0.3491842573077406,-0.5804713425168164,0.9361887783743441,0.6769245655741539,0.5988408278208229,0.102935828501359,0.18474799883551898,1
1525,-0.894529152856046,0.6127830086711502,-0.5304756605101041,-0.7475865065016309,-0.9966409181317276,-0.9001895831434925,-0.7850725396910929,-1.146049176411562,1.4023452799026126,1.5787093139610415,1.369963339274613,0.900407042820007,0.9290944433305409,0.890307451365516,0.974177850643173,0.249285009456798,3
1526,-0.7760151402053762,-0.08176990080831344,-0.11727795923175895,-0.01802506997908537,0.1019715593227303,0.6875412696605501,0.48570329127623296,-0.4037236144737992,0.14394366344184267,0.9652886321937012,0.3947459983788982,0.697779461974278,0.258836388587952,0.987205683020875,0.238306241575629,0.507417487679049,2
1527,-1.2500711908080528,0.6127830086711502,-1.0263129020441186,0.04112856000922911,-0.26423259982875563,0.8639558088609992,0.6739663773454665,0.024283916733542268,0.6737969756358517,1.140551684127227,-0.4179351190341978,0.140893270494416,0.992375229718164,0.7930984469130641,0.548910770798102,0.236690329387784,2
1528,-1.3685852034587214,-0.18099174501966547,-0.7783942812771115,2.249530746239638,0.6055022781560235,-0.7237750439430433,-0.3379477102766635,1.2380865247668815,0.7400286396601014,0.08897337252607336,-0.3366670072928885,0.47941045789048103,0.529678695369512,0.9682075381278991,0.938581527676433,0.962205808842555,1
1529,0.05358294834930726,1.3073359181506132,-0.9436733617884496,-0.4321004798972869,-0.6762122788741773,-1.4882380471449896,-0.8556711969670556,-0.34353505539777834,-1.2469212810674295,3.2437083073295345,0.8823546688267555,0.424028243171051,0.82786390511319,0.8174239506479352,0.892416785471141,0.131459491094574,3
1530,0.2906109736506445,-0.6771009660764253,0.2959197420465862,-0.7870222598271741,-0.905089878343856,-0.7237750439430433,-0.902736968484364,-1.2463634415383131,-0.2534463207036641,-0.9626049390750804,0.7198184453441369,0.19026322057470701,0.839034428121522,0.7357609805185351,0.607939464971423,0.4228923085611311,3
1531,0.05358294834930726,0.5135611644597982,-0.6131152007657733,-0.2743574665951149,-0.8593143584499201,0.6287364232604004,0.10917711913776604,-0.5441635856512429,0.4088703195388472,-0.5244473092412664,0.5572822218615168,0.10011878865771001,0.7461918501649051,0.0462659723125398,0.0330945299938321,0.7103762235492471,3
1532,0.17209696099997587,-0.5778791218650733,-0.6131152007657733,-1.0433546564432037,-0.40155915951056265,-0.9001895831434925,-1.5851906554853354,-1.279801529913884,-0.5846046408249183,-0.9626049390750804,0.9636227805680648,0.901161062065512,0.18208521860651702,0.935172136174515,0.8680238979868591,0.18544005788862697,3
1533,0.6461530116026525,-0.8755446544991291,-0.19991749948742807,1.5988408163681782,-0.035355000359077036,0.21710249845935226,1.2858214070704754,1.5289978936344333,-0.5846046408249183,0.08897337252607336,-1.0680800129646753,0.40952523355372294,0.0298105049878359,0.185714012943208,0.331817437428981,0.8302602486219258,1
1534,0.40912498630131416,2.9941072697435964,-0.5304756605101041,-0.1166144532929429,-0.6304367589802415,0.275907344859502,-0.4791450248285886,-1.052422528960007,-0.12098299265516185,0.35186795042636204,2.0201082332050904,0.699710106942803,0.9935208426322791,0.9315421285573392,0.38505036826245503,0.318250940414146,3
1535,-0.4204731022533693,1.3073359181506132,2.5271873289496507,1.0664581464733476,0.8801553975196379,1.7460285048632451,2.0388737513474093,1.2614931866298262,-0.452141312776416,0.17660489849283625,-1.3118843481886031,0.6537981678266079,0.213068326702341,0.595053588505834,0.60952548799105,0.49599140137434006,3
1536,-0.538987114904038,0.41433932024844616,-0.8610338215327804,1.9340447196352937,0.4224001985802805,0.04068795925890309,0.8857623491733542,1.5289978936344333,0.4751019835630969,0.4394994763931249,-1.1493481247059845,0.5941775783430779,0.134041453711689,0.667532662861049,0.511958326445892,0.13033399870619197,1
1537,-1.9611552667120664,-1.1732101871331848,0.048001121279579305,-1.102508286431518,-0.7677633186620488,-0.5473605047425941,-1.4439933409334105,-0.8283873368435983,0.4088703195388472,0.17660489849283625,-0.3366670072928885,0.11154680978506802,0.549771786434576,0.21171980467624998,0.15296325972303698,0.366219421150163,2
1538,-1.2500711908080528,0.3151174760370941,-0.19991749948742807,0.21858944997417276,0.2850736388984734,1.1579800408617478,2.1565381801406804,0.29178862373814923,0.011480335393340427,-0.2615527313409777,-0.5804713425168164,0.1786429930944,0.341398452874273,0.23500576452352104,0.51177065144293,0.761713173473254,1
1539,-1.2500711908080528,-0.08176990080831344,-0.5304756605101041,1.1650475297872052,-0.035355000359077036,1.1579800408617478,0.7445650346214291,1.0608646563763615,0.6075653116115991,-0.6120788352080293,-0.9868119012233644,0.458077752497047,0.538761037169024,0.5677697476930921,0.8098791472148149,0.7170318616554141,1
1540,0.40912498630131416,3.341383724483328,-1.9353478448564785,-0.9842010264548892,1.0174819572014453,-0.6061653511427438,0.3680388624829621,0.32188290327614105,0.07771199941759302,-0.08628967940745241,-0.6617394542581272,0.0706801950000226,0.0499300190713257,0.918680693721399,0.69042382016778,0.9736444719601421,1
1541,-0.7760151402053762,0.7616157749881777,0.13064066153524798,-0.8658937664782601,0.01042051953485874,-0.2533362727418455,-1.0204013972776351,-1.941875679750224,-0.8495312969219228,-0.2615527313409777,2.5077169036529474,0.9809872896876191,0.849145530024543,0.575602215481922,0.635081343352795,0.0383702130056918,3
1542,0.2906109736506445,1.6050014507846693,0.2959197420465862,-0.7278686298388595,-0.21845707993482014,-0.01811688714124663,-0.24381616724204674,-1.4804300601673115,-0.7832996328976729,-0.5244473092412664,2.426448791911638,0.928446576697752,0.644120235927403,0.529296380234882,0.39711734582670005,0.519120007287711,3
1543,0.5276389989519829,1.3073359181506132,-0.7783942812771115,0.08056431333477215,0.513951238368152,0.3347121912596517,0.5798348343108498,0.29178862373814923,0.07771199941759302,-0.6997103611747921,-0.4992032307755072,0.517745687626302,0.030943141086027,0.006684676976874471,0.0361972383689135,0.814142054412514,1
1544,0.5276389989519829,-0.18099174501966547,0.2132802017909171,-0.2349217132695719,-0.26423259982875563,-0.2533362727418455,0.062111347620457676,-0.3100969670222071,-0.18721465667941148,0.8776571062269384,0.3947459983788982,0.9785032507497821,0.290990976151079,0.10914987698197401,0.0129467225633562,0.530011034803465,2
1545,0.05358294834930726,0.3151174760370941,-0.11727795923175895,-0.9447652731293459,-0.4473346794044984,-0.07692173354139635,-0.5732765678632054,-1.1192987057111496,0.011480335393340427,-0.3491842573077406,0.7198184453441369,0.923971084179357,0.5461131033953279,0.7775721014477309,0.48089317209087296,0.0316821972373873,3
1546,0.6461530116026525,-0.9747664987104812,-0.19991749948742807,-0.9842010264548892,0.5597267582620875,0.15829765205920254,0.6739663773454665,-0.3100969670222071,-0.18721465667941148,0.35186795042636204,-0.4179351190341978,0.962523177498952,0.473254149081185,0.9112013378180559,0.8300759627018119,0.8780454755760729,2
1547,-2.435211317314743,-0.5282681997593973,0.3785592823022553,-1.023636779780432,1.29213507656506,0.6875412696605501,-0.1967503957247384,-0.9052949401074049,0.806260303684354,-0.7873418871415545,-0.17413078381026845,0.6979159943293779,0.751263294368982,0.780363860540092,0.42477917671203597,0.535355340223759,2
1548,1.1202090622053278,-0.2802135892310175,0.2959197420465862,-1.0630725331059752,-0.1269060401469486,-1.4882380471449896,-1.3733946836574478,-0.9186701754576851,-0.7170679688734205,-0.9626049390750804,0.7198184453441369,0.175266788573936,0.49223958817310604,0.277775967260823,0.246313240146264,0.15825621667318,3
1549,0.05358294834930726,-0.8755446544991291,0.4611988225579245,0.31717883328803026,-0.8135388385559846,-0.782579890343193,-1.279263140622831,-0.009154171641991836,-0.5183729768006685,1.4910777879942787,0.2322097748962796,0.212908338755369,0.653544207336381,0.36063898773863895,0.41750255529768804,0.0804256445262581,2
1550,-0.06493106430136243,-0.8755446544991291,3.1056641107393337,2.1903771162513235,-0.17268156004088406,-0.8413847367433428,-0.5732765678632054,1.2748684219800324,-2.2403962414311946,0.08897337252607336,-0.8242756777407458,0.425379411084577,0.372404407709837,0.19816340948455,0.9009147495962679,0.6815982605330649,1
1551,-0.7760151402053762,0.8112266970938538,-0.9436733617884496,-0.22506277493818613,-0.3557836396166272,0.5111267304601008,0.15624289065507446,-0.7314168805544642,0.21017532746609527,-0.7873418871415545,0.5572822218615168,0.20872611459344603,0.341647769790143,0.10331128723919401,0.20109343621879802,0.747430180432275,3
1552,0.17209696099997587,-1.0739883429218329,0.2959197420465862,-0.13633232995571434,-0.9508653982377916,-0.370945965542145,-0.643875225139168,-0.07603034839317141,0.07771199941759302,0.001341846559310476,0.2322097748962796,0.547497008927166,0.815589285455644,0.49898057291284204,0.504362518433481,0.121655210154131,3
1553,3.4904893152187095,0.8112266970938538,1.039675604347608,0.8101257498573179,-0.3557836396166272,-1.841067125545888,-1.302796026381485,0.525855242367185,-1.9754695853341904,-1.663657146809183,-0.3366670072928885,0.6696327410172671,0.313244091812521,0.181255638599396,0.8194016253110021,0.0503026442602277,2
1554,1.3572370875066664,-0.4786572776537213,0.13064066153524798,0.5537933532412882,-0.0811305202530125,1.0403703480614483,1.1210912067598962,0.9939884796252192,-0.6508363048491708,0.6147625283266507,-0.8242756777407458,0.94354225602001,0.028462810209021,0.582915519364178,0.532438956899568,0.289898133138195,1
1555,-0.894529152856046,0.41433932024844616,-0.034638418976089824,0.8495615031828607,-0.4473346794044984,-0.4885556583424444,-0.9498027400016724,0.3954466977024423,1.0049552957571055,0.2642364244595992,-0.2553988955515792,0.614514417015016,0.32531964592635604,0.0593374837189913,0.341574976453558,0.790999207878485,2
1556,-1.4870992161093912,-0.8755446544991291,-0.19991749948742807,-0.7278686298388595,-0.8593143584499201,-1.4294332007448403,-0.902736968484364,-1.4670548248171054,1.7997352640481192,-0.7873418871415545,2.1826444566877092,0.9496948111336679,0.5396822108887139,0.479757263325155,0.738337678369135,0.8937353934161371,2
1557,0.2906109736506445,1.009670385516558,-0.3651965799987663,1.4213799264032343,-0.21845707993482014,-0.3121411191419953,-0.03202019541415906,0.1948181674489778,-1.1144579530189271,4.120023566997164,1.2886952275333037,0.0237937462516129,0.43755104229785496,0.8856298532336949,0.8103395174257461,0.0873368519823998,2
1558,-0.538987114904038,1.7042232949960214,-2.1832664656234853,-1.0433546564432037,-0.7219877987681131,-1.4882380471449896,-0.17321750996608418,-1.1794872647871333,-1.4456162731401814,-1.838920198742708,0.2322097748962796,0.5129012442193929,0.853251032531261,0.838793681235984,0.484551876783371,0.339987121522427,1
1559,0.8831810369039897,-0.8755446544991291,0.2959197420465862,1.322790543089377,-0.5846612390863057,0.9815655016612986,0.29744020520699954,1.0809275094017268,-0.05475132863090923,2.6302876255621954,-0.09286267206895914,0.5503126869443801,0.0811624645721167,0.524378451751545,0.7661116935778409,0.0268098206724972,1
1560,-1.3685852034587214,-0.2802135892310175,-0.9436733617884496,0.6721006132179175,0.14774707921666608,0.8639558088609992,-0.3144148245180093,0.5626371395802985,0.07771199941759302,-0.3491842573077406,-0.3366670072928885,0.8307454697787758,0.982629522914067,0.463789971545339,0.739481877535582,0.686146134510636,1
1561,-0.6575011275547077,0.6127830086711502,0.2132802017909171,-0.2940753432578864,-0.4931101992984342,-0.2533362727418455,1.0975583210012418,0.19147435861143552,-0.2534463207036641,0.001341846559310476,-0.6617394542581272,0.881132211536169,0.616980162914842,0.934843012597412,0.7593495000619441,0.9341861559078101,1
